1447778598 271264 11608 0 0 8669 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1447778755 271264 11608 0 0 8669 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1447780036 271264 11608 0 0 8669 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1447796111 271264 11608 0 0 8669 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1447815839 271264 11608 0 0 8669 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448673953 271264 11608 0 0 8829 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448675329 271264 11608 0 0 8842 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448697053 271264 11608 0 0 8842 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448697379 271266 11608 0 0 8842 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448698672 271337 11608 0 0 8842 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448701887 271338 11608 0 0 8842 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448706368 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448747037 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 146 524 394 301 0 0 161
1448834434 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 170 524 394 301 0 0 161
1448872592 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 170 524 394 301 0 0 161
1448923489 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 205 524 394 301 0 0 161
1448984890 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 205 524 394 301 0 0 161
1449006111 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 232 524 394 301 0 0 161
1449023669 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 232 524 394 301 0 0 161
1449036944 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 234 524 394 301 0 0 161
1449037479 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 234 524 394 301 0 0 161
1449089713 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449089876 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449107922 271345 11608 0 0 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449208279 271345 11608 0 130 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449227364 271345 11608 0 545 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449269929 271345 11608 0 545 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449287211 271345 11608 0 545 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449287728 271464 11608 0 545 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449289222 271467 11608 0 545 8863 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449343496 271467 11608 0 545 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449358538 271467 11608 0 545 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449559292 271467 11608 0 1739 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449563213 271467 11608 0 3133 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449595386 271467 11608 0 3133 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449631857 271467 11608 0 3133 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449644813 271467 11608 0 3134 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449644955 271467 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449679401 271467 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449679462 271467 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449680028 271523 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 394 301 0 0 161
1449698887 271523 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449709617 271523 11608 0 3274 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449713371 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449724578 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449724611 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449724677 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449760021 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 468 301 0 0 161
1449794551 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449799496 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449803952 271523 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449804335 271529 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449843965 271530 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449852069 271538 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449853129 271541 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449855433 271546 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449855599 271548 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449860978 271551 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 485 301 0 0 161
1449866125 271551 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1449874126 271551 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1449888991 271551 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1449890072 271551 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1449983500 271568 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1449983514 271568 11608 0 3275 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450159376 271568 11608 0 3278 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450160234 271568 11608 0 3289 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450160625 271568 11608 0 3289 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450231170 271568 11608 0 3298 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450231713 271568 11608 0 3542 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450231995 271568 11608 0 3548 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450233974 271568 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450235123 271568 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450235243 271568 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450277970 271568 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450278042 271569 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450278377 271575 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450311122 271575 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450311219 271576 11608 0 3558 8868 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450453331 271576 11608 0 3558 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450453950 271576 11608 0 3558 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450576834 271577 11608 0 3558 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450577104 271582 11608 0 3558 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450583969 271582 11608 0 3697 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450584214 271582 11608 0 3697 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450584661 271582 11608 0 3698 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450584881 271582 11608 0 3698 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450584963 271633 11608 0 3698 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450585416 271639 11608 0 3698 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450585695 271649 11608 0 3698 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450588074 271649 11608 0 3864 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450615163 271649 11608 0 3864 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450615417 271724 11608 0 3864 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450652235 271724 11608 0 3920 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450652305 271724 11608 0 3920 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450692061 271724 11608 0 3920 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450768439 271724 11608 0 3920 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450769136 271724 11608 0 3920 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450778490 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450780195 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 493 301 0 0 161
1450780416 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450790960 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450791022 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450804732 271724 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450806003 271756 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450806042 271756 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450806051 271756 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450806242 271756 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450806329 271758 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450826374 271758 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450837663 271758 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450921877 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450969222 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450977935 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1450978759 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451015715 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451262866 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451263016 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451263828 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451276491 271769 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451279099 271778 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451279185 271779 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451287170 271806 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451322697 271807 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451324102 271809 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451324124 271809 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451336551 271809 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451436658 271810 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451438267 271839 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451438374 271842 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451616248 271872 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451628099 271872 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451628843 271875 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451628901 271879 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451740196 271879 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451784351 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451903411 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451903477 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451922920 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451923145 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451982751 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1451984554 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 589 301 0 0 161
1452009774 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452013492 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452014369 271881 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452015869 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452060681 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452177581 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452181705 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452183452 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 301 0 0 161
1452488194 271883 11608 0 3922 8914 2183 0 0 0 0 4909 0 0 263 524 592 381 0 0 161
1452498671 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 592 381 0 0 161
1452499952 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 592 381 0 0 161
1452500032 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 592 381 0 0 161
1452524233 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 592 527 0 0 161
1452528691 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 593 527 0 0 161
1452529353 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 593 527 0 0 161
1452529583 271883 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452530235 271900 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452530726 271900 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452531596 271923 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452531671 271923 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452531765 271925 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452531824 271927 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452562764 271952 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452563020 271955 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452563417 271959 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452563581 271960 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452656109 272007 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452934637 272060 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452939433 272064 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452940284 272134 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452985532 272134 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1452996360 272137 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453117652 272137 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453117729 272137 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453120965 272161 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453132430 272177 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453133968 272179 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453165885 272180 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453181648 272181 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453433362 272181 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453433608 272190 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453433616 272194 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453433701 272195 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453453917 272195 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453466786 272197 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453467083 272197 11608 0 3922 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453470814 272197 11608 0 3951 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453470931 272197 11608 0 3956 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453473858 272209 11608 0 3956 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453502849 272209 11608 0 3965 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453503214 272209 11608 0 3965 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453506358 272209 11608 0 3966 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453511329 272209 11608 0 4025 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453511412 272209 11608 0 4026 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453511879 272209 11608 0 4054 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453512562 272209 11608 0 4058 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453512842 272215 11608 0 4058 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453513452 272215 11608 0 4060 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453513747 272215 11608 0 4060 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453514207 272215 11608 0 4095 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453514357 272215 11608 0 4095 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453515462 272216 11608 0 4095 8932 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453516276 272250 11608 0 4095 9654 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453517298 272263 11608 0 4095 9654 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453517917 272263 11608 0 4095 9720 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453519485 272263 11608 0 4095 9721 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453521331 272263 11608 0 4095 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453526652 272263 11608 0 4095 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453540120 272264 11608 0 4095 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453540484 272311 11608 0 4095 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453568903 272322 11608 0 4095 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453634853 272322 11608 0 4101 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453635397 272322 11608 0 4102 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453639826 272326 11608 0 4102 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453690226 272326 11608 0 4105 9724 2183 0 0 0 0 4909 0 0 263 524 613 527 0 0 161
1453693573 272326 11608 0 4105 9724 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453695838 272326 11608 0 4105 9724 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453695961 272326 11608 0 4105 9724 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453704171 272326 11608 0 4108 9724 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453705937 272326 11608 0 4108 9724 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453722695 272326 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453725776 272326 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453801068 272347 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453819835 272351 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453819949 272351 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453821155 272371 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453913815 272390 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453961177 272533 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1453968199 272539 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454200217 272539 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454207824 272539 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454216802 272543 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454217154 272549 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454217251 272550 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454220455 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454267360 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454274074 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454294550 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454441796 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454462415 272551 11608 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454520149 272551 11892 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454612240 272551 11892 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454633092 272551 12020 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454633307 272551 12028 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454633358 272551 12028 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454633692 272556 12028 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454635060 272556 12052 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454635104 272556 12052 0 4108 9727 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454636117 272556 12052 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454636701 272556 12052 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454641781 272556 12111 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454642459 272556 12123 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454642559 272556 12123 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454642807 272556 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454722662 272556 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454723277 272562 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454751102 272562 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454751259 272566 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454751345 272586 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454765731 272586 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454776406 272586 12125 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454800604 272586 12273 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454800683 272586 12273 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454800724 272586 12273 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454806730 272586 12273 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454815195 272586 12273 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454858587 272586 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454858674 272586 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1454897719 272586 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1455148933 272682 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1455149115 272694 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1455153225 272695 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1455154050 272696 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
1455184431 272701 12586 0 4108 9754 2183 0 0 0 0 4909 0 0 263 524 613 529 0 0 161
